,step,vertical_idx,horizontal_idx
0,4,3,1
1,5,3,3
2,10,0,1
3,10,4,1
4,15,4,3
5,17,4,3
6,20,0,1
7,29,0,1
8,34,4,3
9,37,4,1
10,38,3,1
11,40,3,3
12,57,2,2
13,57,2,4
14,65,2,1
15,68,0,0
16,72,4,2
17,73,1,4
18,73,3,1
19,74,4,2
20,78,1,0
21,82,0,2
22,82,3,3
23,92,0,1
24,94,1,2
25,96,3,0
26,111,2,4
27,113,2,2
28,117,2,2
29,123,2,2
30,129,4,2
31,134,2,4
32,136,1,2
33,138,4,1
34,141,3,3
35,143,3,0
36,144,1,2
37,144,2,2
38,147,0,4
39,150,1,2
40,164,2,2
41,164,4,1
42,165,4,0
43,168,3,1
44,170,4,1
45,171,3,3
46,173,2,3
47,187,1,4
48,192,0,1
49,192,1,4
