,step,vertical_idx,horizontal_idx
0,3,3,1
1,5,0,1
2,10,0,2
3,10,3,0
4,16,4,1
5,18,2,3
6,24,4,1
7,29,1,2
8,29,1,4
9,32,2,1
10,33,1,2
11,38,2,1
12,42,1,0
13,50,4,2
14,61,1,2
15,62,0,1
16,62,0,3
17,71,3,3
18,78,1,3
19,79,1,1
20,80,0,1
21,82,4,4
22,87,1,0
23,89,0,3
24,90,1,3
25,104,2,2
26,107,4,2
27,108,2,3
28,108,4,0
29,111,1,0
30,112,1,2
31,112,3,1
32,116,1,3
33,128,3,1
34,133,4,1
35,137,4,3
36,138,3,1
37,148,1,3
38,153,3,1
39,160,0,3
40,160,1,0
41,162,1,2
42,165,3,4
43,169,3,3
44,173,3,2
45,179,0,1
46,182,4,3
47,192,4,2
48,197,1,0
49,198,2,4
