,step,vertical_idx,horizontal_idx
0,3,1,3
1,3,1,4
2,5,0,3
3,7,4,4
4,16,0,1
5,17,3,2
6,18,3,2
7,20,4,2
8,26,0,2
9,30,0,3
10,31,4,1
11,34,3,2
12,41,1,3
13,49,1,3
14,52,3,2
15,53,4,1
16,56,2,1
17,57,4,0
18,58,2,2
19,67,4,1
20,74,3,3
21,79,0,2
22,85,2,2
23,90,0,3
24,90,2,2
25,95,0,3
26,97,0,1
27,97,3,3
28,100,2,2
29,102,3,2
30,107,1,1
31,111,0,2
32,112,1,2
33,113,4,1
34,118,3,2
35,119,2,3
36,123,4,0
37,127,0,3
38,128,2,3
39,138,1,0
40,138,1,2
41,142,0,2
42,146,3,3
43,148,0,0
44,151,2,2
45,155,4,1
46,157,4,2
47,167,1,3
48,170,1,1
49,172,1,2
50,174,4,2
51,178,0,1
52,181,4,2
53,187,2,2
54,187,4,2
55,194,2,1
56,198,2,3
57,199,4,4
