,step,vertical_idx,horizontal_idx
0,8,1,0
1,12,1,2
2,15,2,3
3,16,0,2
4,19,1,1
5,31,3,2
6,34,0,0
7,35,2,4
8,41,0,0
9,42,0,2
10,46,3,1
11,47,1,3
12,51,0,0
13,55,4,1
14,59,1,1
15,61,2,2
16,62,0,2
17,67,1,2
18,67,1,4
19,83,4,2
20,84,0,3
21,95,2,2
22,96,4,4
23,98,1,0
24,107,2,1
25,110,2,2
26,113,3,3
27,114,0,2
28,115,2,3
29,117,2,1
30,122,4,2
31,123,1,2
32,123,3,1
33,126,2,2
34,130,1,2
35,131,4,2
36,135,0,2
37,139,4,3
38,141,4,4
39,143,1,3
40,148,2,1
41,150,3,4
42,151,2,2
43,153,2,1
44,156,4,3
45,159,1,2
46,161,3,2
47,161,4,1
48,162,3,0
49,169,3,2
50,170,1,2
51,175,4,1
52,179,2,1
53,182,2,2
54,183,0,4
55,184,1,3
56,185,3,1
57,185,4,1
58,187,4,3
59,189,0,3
60,197,4,1
61,198,2,3
