,step,vertical_idx,horizontal_idx
0,2,1,0
1,4,0,3
2,4,3,3
3,4,4,3
4,9,0,4
5,11,3,3
6,15,3,0
7,26,4,2
8,32,1,3
9,36,2,3
10,37,1,2
11,37,3,2
12,39,4,0
13,50,1,2
14,57,3,2
15,59,3,2
16,60,1,1
17,64,0,1
18,65,2,4
19,65,4,2
20,67,0,1
21,68,1,2
22,82,2,2
23,82,3,3
24,84,0,1
25,86,4,0
26,94,0,4
27,104,4,2
28,107,4,2
29,113,1,3
30,115,0,1
31,117,1,0
32,122,0,3
33,122,2,3
34,123,0,3
35,125,4,0
36,133,3,3
37,133,4,1
38,140,3,3
39,146,4,1
40,148,4,2
41,152,2,3
42,176,2,4
43,182,3,0
44,186,0,2
45,190,4,0
46,191,1,2
47,191,2,1
48,193,3,1
