,step,vertical_idx,horizontal_idx
0,4,3,2
1,6,0,1
2,7,0,3
3,8,1,4
4,10,4,2
5,17,3,4
6,25,4,1
7,26,3,1
8,27,2,4
9,30,4,3
10,34,1,1
11,37,1,3
12,39,0,3
13,40,0,0
14,43,1,2
15,59,4,4
16,61,2,3
17,70,0,1
18,71,1,2
19,73,2,2
20,77,0,3
21,80,2,3
22,88,3,1
23,88,4,1
24,91,3,3
25,92,0,1
26,93,4,3
27,94,3,2
28,103,0,3
29,105,2,3
30,119,3,2
31,121,2,1
32,122,4,0
33,123,4,4
34,124,0,1
35,127,2,4
36,131,2,3
37,139,3,1
38,140,0,2
39,143,1,3
40,149,3,1
41,151,0,3
42,153,1,2
43,158,2,4
44,160,2,4
45,161,2,4
46,161,3,3
47,168,0,2
48,169,0,1
49,170,2,2
50,175,1,0
51,180,0,2
52,183,4,1
53,186,2,3
54,188,1,0
55,194,2,2
56,194,4,1
57,196,4,0
58,200,0,3
59,200,4,2
