,step,vertical_idx,horizontal_idx
0,2,4,3
1,3,0,1
2,3,4,4
3,8,2,1
4,12,2,4
5,15,2,2
6,46,0,2
7,47,2,1
8,52,2,1
9,54,1,3
10,54,2,1
11,58,4,2
12,61,4,1
13,64,3,1
14,65,3,2
15,69,0,0
16,70,4,4
17,71,1,2
18,75,1,3
19,75,3,2
20,77,1,2
21,78,4,2
22,79,4,2
23,92,3,1
24,93,2,3
25,95,3,1
26,112,1,2
27,117,1,1
28,119,4,2
29,126,2,3
30,126,3,2
31,127,1,3
32,128,0,0
33,132,0,3
34,137,0,0
35,138,0,1
36,142,3,2
37,151,4,0
38,158,0,2
39,158,4,2
40,163,1,2
41,163,3,2
42,173,0,0
43,173,3,1
44,176,2,4
45,177,4,1
46,178,0,1
47,178,0,3
48,179,0,1
49,179,3,2
50,180,2,3
51,183,4,4
52,190,0,2
53,192,3,3
54,198,1,0
