,step,vertical_idx,horizontal_idx
0,5,1,1
1,5,4,4
2,14,1,1
3,16,4,0
4,23,1,2
5,25,3,1
6,25,3,4
7,29,4,2
8,34,0,4
9,34,1,2
10,39,0,2
11,39,2,3
12,39,4,0
13,41,4,2
14,46,1,3
15,49,4,1
16,50,1,3
17,61,2,2
18,61,3,2
19,61,4,4
20,62,4,4
21,69,0,1
22,72,3,0
23,80,0,3
24,82,3,0
25,84,3,2
26,87,0,1
27,92,3,2
28,98,3,2
29,103,2,1
30,114,1,2
31,114,4,2
32,116,4,0
33,122,3,2
34,124,4,3
35,126,3,1
36,130,4,1
37,147,4,4
38,153,2,3
39,156,1,2
40,157,4,1
41,164,3,4
42,166,0,2
43,167,3,2
44,176,3,4
45,177,3,1
46,180,3,0
47,181,2,3
48,185,3,3
49,191,2,3
50,195,0,4
51,196,0,1
52,196,2,1
53,197,1,2
54,198,0,4
55,198,1,0
56,200,0,2
