,step,vertical_idx,horizontal_idx
0,7,4,3
1,9,0,1
2,9,0,3
3,9,1,2
4,13,0,4
5,14,4,1
6,15,0,2
7,21,1,4
8,22,0,3
9,25,2,1
10,27,1,1
11,28,2,2
12,28,3,3
13,29,2,1
14,31,4,2
15,37,3,1
16,42,4,3
17,46,0,0
18,47,4,4
19,49,0,4
20,49,2,2
21,51,2,1
22,52,2,2
23,61,3,3
24,61,4,1
25,64,1,2
26,65,2,4
27,65,3,3
28,69,4,1
29,70,0,2
30,71,0,2
31,74,0,0
32,80,4,2
33,82,2,3
34,86,1,1
35,86,4,2
36,88,3,2
37,97,1,1
38,105,1,2
39,105,4,3
40,115,4,3
41,119,1,2
42,121,1,3
43,124,0,3
44,124,2,2
45,128,2,1
46,133,4,2
47,134,1,2
48,135,4,1
49,137,4,2
50,142,3,4
51,149,2,1
52,152,0,1
53,161,2,1
54,163,3,0
55,165,3,0
56,170,3,4
57,176,1,2
58,197,2,2
59,199,0,1
60,200,0,1
