,step,vertical_idx,horizontal_idx
0,4,1,1
1,8,3,0
2,10,1,2
3,13,0,0
4,37,2,2
5,38,0,3
6,59,1,2
7,62,1,2
8,64,1,1
9,68,4,2
10,70,3,2
11,72,0,4
12,85,2,3
13,92,3,0
14,97,2,3
15,100,4,2
16,109,1,1
17,113,3,2
18,114,1,0
19,118,0,2
20,118,3,2
21,129,0,3
22,136,0,2
23,138,2,2
24,147,4,3
25,149,2,2
26,150,4,3
27,154,3,2
28,164,4,0
29,166,1,1
30,167,1,3
31,167,3,3
32,169,2,1
33,174,2,1
34,176,4,1
35,179,0,3
36,179,1,0
37,179,3,3
38,180,3,2
39,182,4,4
40,184,3,3
41,187,2,1
42,187,2,3
43,190,2,1
44,194,1,1
