,step,vertical_idx,horizontal_idx
0,5,1,2
1,9,1,4
2,13,1,3
3,15,0,2
4,15,1,3
5,18,1,1
6,18,3,2
7,23,4,1
8,24,1,3
9,28,2,2
10,34,2,1
11,37,3,4
12,45,1,3
13,54,1,3
14,59,2,2
15,65,3,2
16,66,1,1
17,75,2,3
18,82,2,2
19,86,1,4
20,87,4,0
21,88,0,2
22,91,0,0
23,98,3,1
24,99,0,4
25,100,2,2
26,102,2,1
27,108,4,1
28,111,1,0
29,123,4,3
30,123,4,4
31,126,0,1
32,129,3,2
33,134,3,3
34,137,3,0
35,137,4,3
36,139,4,1
37,140,0,3
38,141,0,2
39,146,0,1
40,147,2,3
41,148,0,1
42,148,3,3
43,157,4,0
44,162,1,4
45,162,2,2
46,167,4,3
47,188,0,0
48,193,0,4
