,step,vertical_idx,horizontal_idx
0,9,3,0
1,12,0,4
2,20,3,1
3,30,1,3
4,33,1,1
5,37,1,3
6,37,4,2
7,41,0,1
8,41,1,1
9,45,2,4
10,48,4,0
11,48,4,4
12,51,4,2
13,53,3,3
14,61,3,2
15,66,1,2
16,71,0,1
17,72,2,2
18,73,3,1
19,73,4,1
20,77,0,1
21,80,1,2
22,101,0,4
23,101,3,0
24,111,0,0
25,115,3,2
26,117,2,1
27,125,2,2
28,125,3,0
29,127,3,2
30,131,1,0
31,131,4,1
32,133,0,4
33,133,1,4
34,134,0,4
35,134,4,1
36,135,3,1
37,143,0,3
38,148,1,2
39,151,0,3
40,154,1,3
41,155,1,1
42,162,4,3
43,175,2,2
44,187,0,3
45,191,0,4
