,step,vertical_idx,horizontal_idx
0,1,4,2
1,3,2,2
2,5,3,2
3,6,1,3
4,15,2,1
5,23,3,1
6,25,0,0
7,30,2,2
8,32,1,0
9,33,2,1
10,37,3,2
11,40,1,1
12,41,2,2
13,45,0,4
14,58,0,3
15,61,2,1
16,69,0,3
17,70,0,2
18,73,1,1
19,75,0,1
20,75,1,2
21,80,2,2
22,84,2,2
23,89,3,1
24,93,2,3
25,103,0,3
26,103,1,3
27,103,2,2
28,106,2,1
29,110,1,0
30,111,0,4
31,116,3,1
32,123,0,1
33,123,0,2
34,123,1,2
35,125,4,1
36,133,1,4
37,138,2,3
38,151,3,3
39,155,3,2
40,158,1,2
41,161,0,1
42,161,2,2
43,163,0,4
44,171,4,1
45,174,3,2
46,176,2,1
47,177,4,3
48,190,0,0
49,194,0,2
50,194,4,0
51,195,4,2
