,step,vertical_idx,horizontal_idx
0,8,2,2
1,10,4,0
2,11,3,2
3,14,4,3
4,15,3,0
5,19,1,3
6,20,1,2
7,21,0,1
8,32,3,3
9,33,3,3
10,34,2,2
11,34,2,3
12,40,4,4
13,46,4,2
14,48,2,3
15,48,3,2
16,51,3,2
17,52,3,1
18,53,4,0
19,58,0,1
20,60,2,2
21,69,1,2
22,73,1,2
23,89,4,4
24,91,2,1
25,93,3,2
26,101,1,2
27,101,4,1
28,106,4,2
29,111,4,4
30,121,3,2
31,123,3,3
32,124,2,1
33,142,2,1
34,146,2,3
35,155,4,1
36,156,0,0
37,158,1,3
38,173,0,1
39,174,4,3
40,190,2,1
41,194,2,1
42,196,4,2
43,198,0,0
44,200,3,1
45,200,4,1
