,step,vertical_idx,horizontal_idx
0,9,2,3
1,12,0,3
2,12,3,0
3,14,4,3
4,19,3,3
5,25,3,3
6,25,4,4
7,28,4,2
8,32,4,0
9,33,3,2
10,46,1,2
11,52,3,3
12,56,2,1
13,63,4,2
14,64,4,2
15,75,4,1
16,78,2,2
17,80,0,1
18,89,1,2
19,90,4,0
20,91,0,0
21,96,4,0
22,98,1,2
23,101,4,1
24,104,3,1
25,105,4,0
26,109,2,2
27,117,3,4
28,120,2,2
29,120,4,1
30,121,3,1
31,126,1,4
32,129,3,0
33,135,1,3
34,141,1,1
35,143,4,4
36,156,2,1
37,156,4,1
38,161,4,2
39,162,2,3
40,170,3,4
41,173,1,1
42,174,1,4
43,179,1,2
44,183,0,2
45,185,2,2
46,187,2,1
47,190,1,1
48,198,2,2
