,step,vertical_idx,horizontal_idx
0,2,0,0
1,4,1,3
2,6,4,1
3,8,2,3
4,14,4,2
5,15,1,1
6,15,3,1
7,19,4,0
8,24,4,2
9,27,2,2
10,29,1,1
11,32,4,0
12,42,4,1
13,44,0,2
14,45,3,1
15,46,1,0
16,53,3,4
17,55,3,3
18,57,2,2
19,60,3,1
20,63,1,3
21,71,3,2
22,74,2,3
23,78,0,0
24,92,3,1
25,98,2,3
26,101,0,3
27,106,3,2
28,107,1,1
29,110,3,1
30,115,0,3
31,117,0,2
32,118,0,1
33,122,0,2
34,122,2,4
35,131,1,1
36,135,1,3
37,159,0,3
38,163,1,4
39,169,3,1
40,172,0,2
41,172,1,4
42,172,4,4
43,176,3,3
44,195,1,0
45,195,3,1
46,197,4,0
47,200,1,1
