,step,vertical_idx,horizontal_idx
0,3,3,1
1,5,1,2
2,17,0,2
3,20,2,4
4,21,0,1
5,27,4,3
6,31,0,2
7,31,1,2
8,31,4,2
9,34,1,1
10,36,0,2
11,36,2,1
12,36,2,3
13,40,0,4
14,50,2,3
15,50,4,1
16,52,3,4
17,53,3,0
18,53,3,3
19,59,3,0
20,63,0,1
21,67,3,0
22,70,4,2
23,72,0,4
24,91,4,0
25,92,3,3
26,93,0,3
27,99,0,4
28,100,4,4
29,109,0,0
30,114,1,3
31,117,1,2
32,117,4,3
33,118,1,1
34,119,3,1
35,124,3,1
36,135,2,2
37,136,1,3
38,139,0,2
39,153,0,2
40,157,0,1
41,161,3,1
42,166,0,1
43,169,4,2
44,174,1,2
45,176,3,3
46,184,4,0
47,195,3,0
