,step,vertical_idx,horizontal_idx
0,4,0,3
1,8,1,1
2,8,3,2
3,13,3,2
4,17,1,2
5,24,0,0
6,27,0,0
7,31,4,1
8,32,1,1
9,32,2,2
10,34,1,3
11,34,2,2
12,39,2,2
13,40,4,1
14,44,2,3
15,49,4,0
16,53,4,0
17,59,3,2
18,64,2,3
19,73,2,4
20,78,0,3
21,84,0,2
22,85,0,2
23,85,2,2
24,85,4,2
25,88,2,1
26,91,2,1
27,93,3,3
28,96,4,2
29,109,4,2
30,123,4,4
31,125,0,0
32,130,4,0
33,132,0,2
34,141,3,2
35,144,3,2
36,145,4,2
37,154,4,2
38,156,2,2
39,157,3,3
40,163,3,2
41,169,2,3
42,171,3,0
43,174,1,2
44,175,0,3
45,182,0,1
46,182,1,1
47,184,0,2
48,185,0,3
49,185,1,2
50,187,1,1
51,189,1,3
52,192,0,1
53,199,2,3
