,step,vertical_idx,horizontal_idx
0,1,1,2
1,3,2,1
2,13,4,1
3,18,0,3
4,18,0,4
5,19,4,3
6,26,1,2
7,26,3,4
8,27,4,0
9,39,0,1
10,43,4,1
11,45,3,2
12,53,1,2
13,58,3,4
14,66,4,2
15,68,0,3
16,74,3,2
17,79,4,2
18,80,2,1
19,84,3,1
20,87,4,4
21,89,2,2
22,92,1,2
23,94,4,1
24,100,0,1
25,102,4,1
26,108,0,2
27,109,2,1
28,123,3,0
29,124,4,2
30,126,2,2
31,130,2,4
32,131,3,0
33,134,0,1
34,135,2,1
35,135,3,4
36,138,4,4
37,146,2,1
38,148,4,4
39,149,1,2
40,152,1,2
41,156,0,2
42,157,0,2
43,160,0,2
44,172,1,1
45,177,0,2
46,184,0,1
47,188,0,3
48,190,4,4
