,step,vertical_idx,horizontal_idx
0,2,0,4
1,12,2,2
2,13,0,3
3,14,0,3
4,17,3,1
5,18,4,3
6,23,0,2
7,26,0,4
8,37,1,0
9,38,0,4
10,38,2,3
11,39,2,2
12,42,3,1
13,43,4,2
14,44,0,1
15,50,2,3
16,50,4,2
17,54,2,1
18,55,2,1
19,62,1,4
20,67,2,2
21,68,1,3
22,79,1,2
23,79,4,2
24,80,1,2
25,85,4,0
26,86,3,3
27,92,3,0
28,94,4,1
29,103,0,2
30,106,0,4
31,107,0,2
32,110,4,3
33,115,4,2
34,123,4,3
35,125,4,3
36,135,1,2
37,142,0,3
38,146,0,2
39,150,2,2
40,154,2,2
41,154,4,2
42,157,2,4
43,163,3,2
44,173,4,2
45,173,4,3
46,175,4,1
47,179,4,1
48,180,1,3
49,191,0,0
50,197,1,2
51,198,1,0
52,199,3,0
