,step,vertical_idx,horizontal_idx
0,7,3,3
1,10,4,4
2,11,0,3
3,15,3,1
4,23,0,1
5,32,1,2
6,44,2,3
7,46,1,1
8,47,4,2
9,48,3,1
10,48,3,2
11,53,4,2
12,55,3,2
13,63,3,1
14,64,4,3
15,70,0,3
16,82,1,0
17,82,2,1
18,85,4,3
19,87,3,1
20,91,2,1
21,95,2,2
22,100,3,2
23,102,3,2
24,103,0,2
25,103,0,3
26,106,4,1
27,117,0,2
28,120,0,2
29,120,1,2
30,120,4,0
31,121,4,3
32,124,1,1
33,125,0,2
34,125,4,3
35,126,1,3
36,129,2,2
37,133,4,1
38,136,3,2
39,137,0,0
40,140,1,0
41,143,4,4
42,148,3,4
43,152,2,3
44,155,2,1
45,157,2,3
46,158,0,0
47,158,3,1
48,171,3,3
49,174,4,2
50,175,4,3
51,177,1,1
52,186,3,1
53,188,3,3
54,190,3,4
55,193,3,2
56,195,1,2
57,200,3,3
