,step,vertical_idx,horizontal_idx
0,2,0,3
1,3,4,3
2,4,3,2
3,13,1,0
4,16,0,3
5,22,1,2
6,22,2,2
7,24,2,3
8,34,0,2
9,35,2,3
10,45,0,0
11,45,1,4
12,46,4,0
13,48,2,3
14,50,1,2
15,51,4,1
16,54,0,3
17,54,2,2
18,57,2,3
19,59,4,3
20,60,3,2
21,61,4,1
22,62,0,4
23,64,3,2
24,70,1,2
25,74,2,4
26,77,4,3
27,78,1,3
28,78,4,1
29,81,4,3
30,97,0,2
31,97,4,2
32,113,3,0
33,114,0,2
34,114,3,1
35,114,4,0
36,118,3,2
37,119,2,2
38,119,3,4
39,120,3,3
40,124,1,3
41,128,4,2
42,131,2,1
43,132,4,3
44,136,2,2
45,139,0,3
46,139,1,3
47,151,1,2
48,161,1,1
49,174,4,0
50,176,2,2
51,187,0,3
