,step,vertical_idx,horizontal_idx
0,2,0,4
1,2,1,2
2,12,0,1
3,13,4,4
4,20,0,4
5,29,3,4
6,30,2,1
7,38,3,2
8,41,1,4
9,43,1,0
10,43,4,2
11,43,4,3
12,45,1,2
13,50,1,3
14,53,4,2
15,56,3,2
16,61,4,2
17,64,4,3
18,68,1,3
19,71,1,1
20,73,4,1
21,78,4,2
22,80,1,4
23,85,1,3
24,86,4,2
25,87,0,0
26,99,0,4
27,105,1,3
28,107,1,1
29,108,4,4
30,116,4,3
31,118,4,2
32,120,2,4
33,122,4,1
34,127,3,2
35,128,3,2
36,130,4,3
37,132,4,3
38,134,0,3
39,134,4,4
40,136,3,1
41,136,4,2
42,142,4,2
43,144,4,1
44,146,0,2
45,153,0,3
46,159,0,2
47,161,4,3
48,162,2,3
49,171,2,3
50,179,4,3
