,step,vertical_idx,horizontal_idx
0,5,4,2
1,8,3,3
2,9,4,4
3,10,3,1
4,12,1,0
5,12,1,1
6,17,2,2
7,20,1,2
8,27,3,2
9,30,2,2
10,33,1,2
11,34,0,2
12,34,2,3
13,35,1,3
14,36,3,0
15,40,0,2
16,49,0,4
17,56,0,3
18,57,1,0
19,57,1,2
20,57,2,3
21,58,1,3
22,61,0,0
23,62,1,2
24,64,0,3
25,66,4,1
26,76,3,2
27,77,0,1
28,85,3,0
29,97,1,1
30,99,2,4
31,104,0,4
32,106,3,2
33,117,0,3
34,117,2,2
35,136,1,2
36,140,1,2
37,141,3,3
38,149,3,0
39,150,0,1
40,151,0,2
41,154,4,0
42,158,0,2
43,162,0,3
44,167,4,2
45,169,2,2
46,173,0,2
47,186,2,4
48,193,2,1
49,194,3,1
