,step,vertical_idx,horizontal_idx
0,10,0,2
1,10,4,4
2,16,4,2
3,20,0,3
4,21,0,4
5,21,4,4
6,26,1,3
7,28,4,3
8,32,2,1
9,32,3,3
10,34,1,3
11,35,3,2
12,36,3,1
13,40,1,2
14,49,1,2
15,50,4,3
16,57,3,1
17,62,1,2
18,66,3,3
19,72,1,1
20,72,1,3
21,78,4,1
22,84,1,2
23,86,1,0
24,88,1,2
25,90,1,2
26,93,0,3
27,93,4,1
28,97,3,2
29,106,1,1
30,111,2,1
31,128,0,2
32,128,4,0
33,129,4,2
34,138,4,1
35,146,0,2
36,154,1,3
37,159,4,0
38,162,0,2
39,163,1,0
40,163,2,2
41,166,4,2
42,168,0,0
43,178,2,1
44,178,4,0
45,180,1,2
46,180,2,2
47,183,2,1
48,183,2,2
49,189,0,3
50,193,3,2
51,195,3,3
52,199,2,3
