,step,vertical_idx,horizontal_idx
0,2,4,2
1,3,4,2
2,4,1,1
3,6,0,1
4,8,1,2
5,9,3,3
6,20,1,2
7,24,3,2
8,28,2,2
9,42,1,3
10,57,4,1
11,57,4,4
12,60,1,1
13,60,4,1
14,77,2,3
15,80,3,1
16,89,0,2
17,90,4,2
18,93,2,1
19,95,3,0
20,100,0,1
21,101,1,1
22,101,2,3
23,103,0,2
24,114,3,1
25,114,4,0
26,117,2,2
27,129,1,0
28,134,2,1
29,134,4,1
30,141,4,2
31,142,3,2
32,151,4,1
33,152,4,2
34,153,2,1
35,159,1,1
36,161,4,1
37,164,4,2
38,170,4,1
39,171,4,4
40,174,4,3
41,182,4,1
42,183,2,1
43,186,2,2
44,187,4,2
45,192,4,2
46,197,4,3
47,200,3,2
