,step,vertical_idx,horizontal_idx
0,8,1,0
1,9,1,2
2,13,2,2
3,18,3,2
4,23,4,1
5,25,1,0
6,25,1,1
7,28,0,2
8,28,2,2
9,29,4,2
10,31,3,2
11,34,1,1
12,35,2,1
13,40,3,2
14,44,3,2
15,50,4,3
16,51,1,4
17,51,4,2
18,51,4,4
19,59,2,4
20,62,0,0
21,62,1,3
22,64,4,1
23,65,1,4
24,66,3,2
25,76,3,2
26,79,4,4
27,84,3,1
28,86,0,3
29,90,3,2
30,91,4,3
31,92,0,3
32,94,4,2
33,104,2,1
34,107,4,0
35,122,4,3
36,128,2,3
37,128,2,4
38,140,2,2
39,143,3,1
40,145,0,0
41,147,1,4
42,149,3,3
43,149,4,2
44,164,2,3
45,194,1,2
46,195,0,3
