,step,vertical_idx,horizontal_idx
0,1,1,2
1,3,1,2
2,4,3,0
3,6,0,1
4,7,1,2
5,26,2,3
6,31,3,2
7,33,0,1
8,38,3,3
9,42,3,1
10,48,2,2
11,51,1,0
12,51,4,1
13,53,1,2
14,54,1,0
15,55,0,4
16,62,2,1
17,65,1,3
18,67,1,0
19,69,1,2
20,72,1,0
21,80,1,2
22,80,4,1
23,82,1,3
24,87,3,3
25,95,2,2
26,95,4,0
27,99,0,1
28,108,4,3
29,113,0,2
30,114,3,0
31,117,2,2
32,118,0,2
33,131,4,0
34,140,3,3
35,143,4,0
36,146,2,1
37,150,4,1
38,151,1,3
39,157,2,2
40,159,2,2
41,165,4,1
42,169,0,1
43,172,0,2
44,173,0,2
45,177,0,2
46,177,2,2
47,181,1,2
48,181,3,2
49,181,4,2
50,182,1,4
51,184,0,1
52,188,0,1
53,188,0,2
54,191,1,2
55,191,2,2
56,192,1,1
57,194,0,1
