,step,vertical_idx,horizontal_idx
0,3,1,1
1,5,2,3
2,11,1,3
3,15,1,1
4,15,2,2
5,21,4,2
6,22,1,3
7,27,0,0
8,28,3,0
9,30,4,2
10,34,4,2
11,36,4,2
12,37,1,4
13,43,0,3
14,48,0,4
15,48,2,4
16,51,1,3
17,56,3,2
18,62,3,1
19,66,4,2
20,71,4,4
21,72,0,0
22,72,3,3
23,82,2,3
24,83,0,3
25,87,1,4
26,89,2,3
27,103,2,1
28,109,0,3
29,109,2,4
30,110,1,0
31,112,3,2
32,119,0,3
33,120,3,3
34,122,3,2
35,130,4,1
36,131,4,3
37,138,3,2
38,140,3,0
39,151,2,2
40,153,4,2
41,154,3,1
42,155,4,3
43,156,1,2
44,159,3,1
45,161,3,1
46,170,3,1
47,172,2,1
48,173,2,1
49,176,2,4
50,180,0,3
51,183,2,2
52,183,3,1
53,184,0,3
54,190,0,2
