,step,vertical_idx,horizontal_idx
0,1,2,2
1,2,0,0
2,2,4,1
3,5,3,2
4,7,2,4
5,10,0,2
6,10,3,2
7,13,2,2
8,15,4,0
9,18,2,2
10,19,0,4
11,20,3,2
12,20,3,3
13,21,0,1
14,21,0,4
15,23,1,2
16,26,1,0
17,29,0,0
18,29,4,3
19,36,4,2
20,48,1,2
21,52,4,4
22,58,4,0
23,62,3,1
24,66,2,1
25,66,4,3
26,77,3,2
27,79,3,1
28,86,3,2
29,93,2,4
30,98,1,4
31,109,2,1
32,113,3,3
33,120,0,2
34,123,0,3
35,128,4,4
36,129,4,1
37,136,2,2
38,139,3,4
39,143,0,2
40,146,1,2
41,152,0,2
42,156,3,4
43,159,1,1
44,163,0,2
45,167,0,1
46,170,1,4
47,175,1,4
48,186,0,2
49,191,4,2
