,step,vertical_idx,horizontal_idx
0,3,0,1
1,13,0,2
2,17,0,2
3,17,2,3
4,19,2,1
5,27,1,0
6,27,1,2
7,40,2,2
8,44,0,2
9,51,1,2
10,53,2,3
11,57,2,2
12,59,1,1
13,59,3,1
14,61,4,4
15,63,4,2
16,65,0,3
17,67,0,1
18,72,2,3
19,81,3,0
20,81,4,0
21,84,4,1
22,85,0,4
23,87,2,2
24,93,0,4
25,100,4,0
26,112,0,0
27,114,2,1
28,123,1,3
29,124,3,1
30,130,2,2
31,132,2,2
32,136,4,3
33,137,1,2
34,138,3,2
35,139,0,3
36,158,4,2
37,167,3,1
38,176,1,2
39,178,2,1
40,182,2,2
41,182,4,3
42,184,3,3
43,189,1,2
44,191,4,0
45,193,2,1
46,196,0,3
