,step,vertical_idx,horizontal_idx
0,8,0,1
1,18,1,1
2,20,1,3
3,23,4,0
4,24,3,2
5,27,4,3
6,33,0,3
7,33,3,0
8,33,4,3
9,34,2,2
10,34,4,2
11,42,4,3
12,45,1,2
13,47,0,2
14,53,1,1
15,56,4,3
16,61,1,3
17,64,3,2
18,66,4,2
19,69,0,2
20,70,1,2
21,75,1,2
22,87,0,2
23,96,3,2
24,99,0,3
25,100,1,2
26,101,2,1
27,103,1,2
28,104,3,2
29,111,0,1
30,121,0,0
31,124,2,2
32,124,4,4
33,138,0,2
34,143,1,3
35,143,4,2
36,148,4,0
37,151,3,3
38,151,4,0
39,156,4,2
40,164,1,3
41,171,4,0
42,176,2,3
43,180,3,2
44,187,4,2
45,190,1,1
46,195,4,3
