,step,vertical_idx,horizontal_idx
0,11,4,1
1,15,4,2
2,19,1,1
3,25,2,2
4,25,3,0
5,36,4,2
6,55,1,0
7,61,2,3
8,66,3,4
9,77,2,1
10,78,4,3
11,79,4,2
12,84,4,2
13,86,4,3
14,94,1,4
15,95,1,2
16,98,2,2
17,100,1,2
18,102,0,3
19,105,2,2
20,105,3,1
21,106,4,3
22,113,2,2
23,116,1,3
24,116,2,2
25,130,3,2
26,137,3,3
27,138,4,2
28,140,0,0
29,140,2,1
30,142,2,1
31,144,2,2
32,147,4,2
33,148,1,3
34,151,2,3
35,154,4,0
36,168,3,4
37,172,3,3
38,176,1,3
39,183,0,1
40,184,3,2
41,186,2,2
42,187,0,2
43,193,2,1
44,196,4,1
45,200,1,2
