,step,vertical_idx,horizontal_idx
0,6,4,4
1,16,1,3
2,18,1,1
3,19,4,1
4,21,0,1
5,21,3,1
6,25,3,3
7,34,1,2
8,41,2,3
9,41,4,2
10,45,3,4
11,54,0,0
12,57,3,2
13,59,2,4
14,61,2,3
15,66,3,2
16,72,3,4
17,82,0,1
18,85,3,2
19,86,0,3
20,87,4,2
21,96,4,4
22,103,2,1
23,105,2,3
24,107,3,2
25,109,1,3
26,122,0,3
27,123,3,2
28,126,2,2
29,126,4,3
30,130,2,3
31,131,1,4
32,131,3,2
33,137,1,1
34,137,2,2
35,145,3,1
36,150,4,2
37,154,1,2
38,154,2,3
39,162,3,2
40,165,4,3
41,166,1,1
42,166,1,3
43,167,2,1
44,171,1,3
45,176,0,1
46,192,3,2
47,193,3,3
48,196,1,2
49,199,2,1
