,step,vertical_idx,horizontal_idx
0,2,1,1
1,3,3,0
2,5,2,1
3,9,1,3
4,13,1,2
5,14,2,1
6,25,1,3
7,29,3,2
8,30,1,3
9,31,2,1
10,35,1,1
11,42,4,2
12,44,2,2
13,47,4,2
14,49,2,4
15,51,2,1
16,52,3,3
17,54,4,2
18,57,0,3
19,60,2,1
20,62,2,2
21,67,2,1
22,69,3,4
23,79,4,1
24,80,1,2
25,84,0,1
26,92,4,0
27,95,4,2
28,102,1,0
29,102,4,1
30,104,3,0
31,105,4,1
32,108,4,0
33,109,0,0
34,113,2,1
35,113,4,1
36,119,0,2
37,120,4,2
38,124,2,1
39,125,1,0
40,126,3,1
41,127,4,2
42,134,3,0
43,139,0,3
44,148,3,2
45,164,3,3
46,173,3,3
47,175,1,4
48,177,0,4
49,179,4,1
50,189,4,3
51,190,2,3
52,191,1,3
53,198,4,3
