,step,vertical_idx,horizontal_idx
0,7,1,3
1,11,2,2
2,13,2,2
3,22,1,2
4,22,3,2
5,29,3,3
6,35,1,0
7,36,1,1
8,37,4,2
9,40,2,2
10,42,0,0
11,44,3,2
12,46,0,0
13,48,4,2
14,49,1,3
15,54,0,2
16,59,3,0
17,69,1,0
18,77,1,2
19,81,1,4
20,89,1,3
21,93,2,2
22,95,1,3
23,96,2,1
24,96,4,3
25,102,4,1
26,104,4,2
27,108,1,3
28,110,0,2
29,110,0,3
30,110,3,2
31,112,4,1
32,120,1,0
33,123,1,2
34,123,2,4
35,124,0,1
36,130,0,3
37,133,1,2
38,148,2,1
39,149,2,3
40,152,1,2
41,155,1,3
42,161,0,3
43,163,2,2
44,165,0,2
45,167,0,0
46,180,1,3
47,186,3,1
48,194,4,3
49,197,1,0
