,step,vertical_idx,horizontal_idx
0,8,4,2
1,9,0,1
2,18,0,2
3,18,1,1
4,19,3,2
5,22,1,2
6,22,4,1
7,27,0,4
8,28,0,2
9,31,2,3
10,44,0,3
11,53,1,2
12,56,3,3
13,66,0,2
14,72,0,4
15,76,3,3
16,81,4,1
17,82,3,2
18,86,0,2
19,96,3,2
20,103,3,1
21,103,3,3
22,107,3,3
23,109,0,4
24,119,2,2
25,120,0,2
26,123,2,2
27,128,1,1
28,128,2,1
29,129,1,2
30,133,3,2
31,135,0,3
32,139,0,1
33,141,0,2
34,149,3,2
35,152,0,0
36,152,1,4
37,153,1,1
38,159,4,3
39,164,2,1
40,175,1,1
41,183,0,2
42,190,0,4
43,190,2,1
44,192,2,2
45,199,2,3
