,step,vertical_idx,horizontal_idx
0,10,0,2
1,12,1,2
2,16,1,4
3,19,0,1
4,24,0,1
5,24,3,1
6,28,0,2
7,46,4,1
8,49,3,3
9,53,4,1
10,56,0,3
11,58,3,4
12,59,1,2
13,61,0,3
14,63,2,2
15,71,0,2
16,73,4,2
17,78,4,2
18,86,3,4
19,86,4,2
20,90,2,3
21,100,0,3
22,103,0,2
23,105,2,3
24,114,2,1
25,117,1,1
26,117,3,1
27,125,0,4
28,131,3,2
29,134,0,1
30,149,0,1
31,155,1,4
32,159,0,1
33,161,3,3
34,163,1,3
35,164,1,1
36,169,0,2
37,172,0,2
38,176,1,1
39,182,0,3
40,184,0,4
41,192,1,1
42,192,2,1
43,194,1,4
44,194,3,1
45,200,0,4
