,step,vertical_idx,horizontal_idx
0,9,2,2
1,12,2,2
2,13,4,1
3,17,3,1
4,29,0,4
5,34,1,2
6,39,2,3
7,40,1,2
8,44,0,2
9,44,2,2
10,46,4,2
11,58,0,3
12,59,1,4
13,62,3,1
14,66,1,3
15,73,2,3
16,83,2,2
17,91,4,1
18,96,4,2
19,97,0,0
20,102,3,3
21,105,2,3
22,111,2,2
23,112,0,0
24,120,0,2
25,120,1,4
26,120,2,4
27,120,4,2
28,127,1,0
29,129,1,1
30,131,0,4
31,134,4,1
32,142,1,3
33,150,1,1
34,152,0,0
35,155,4,0
36,164,4,3
37,165,0,3
38,173,0,1
39,176,0,2
40,181,0,2
41,183,2,4
42,186,3,0
43,186,4,2
44,189,1,3
45,190,2,3
