,step,vertical_idx,horizontal_idx
0,1,3,1
1,6,0,0
2,14,1,2
3,18,3,2
4,26,0,3
5,32,0,2
6,34,3,0
7,37,3,4
8,37,4,4
9,42,1,2
10,45,3,1
11,54,2,2
12,56,3,2
13,59,2,2
14,66,2,2
15,74,2,1
16,77,4,2
17,85,0,2
18,89,0,4
19,89,2,3
20,90,1,2
21,93,0,2
22,96,3,3
23,98,3,0
24,98,3,3
25,99,1,3
26,101,4,2
27,110,0,1
28,111,2,2
29,115,0,3
30,116,3,4
31,117,4,0
32,134,2,1
33,144,3,4
34,145,2,1
35,145,4,2
36,147,3,3
37,155,2,2
38,161,2,2
39,161,4,2
40,166,1,0
41,170,2,2
42,175,1,3
43,182,2,3
44,188,4,3
45,199,0,2
46,200,4,2
