,step,vertical_idx,horizontal_idx
0,2,2,3
1,10,2,2
2,14,3,3
3,15,4,3
4,17,4,2
5,18,1,2
6,18,1,4
7,18,2,4
8,20,0,3
9,26,1,3
10,28,0,2
11,30,0,4
12,37,3,1
13,38,1,2
14,39,1,2
15,40,3,4
16,41,0,4
17,42,2,2
18,43,1,2
19,47,0,2
20,50,0,2
21,59,0,0
22,60,1,2
23,62,0,3
24,66,2,3
25,66,4,0
26,68,3,0
27,74,3,1
28,78,1,2
29,83,3,2
30,86,1,1
31,88,3,3
32,93,1,2
33,96,4,2
34,98,1,0
35,99,0,1
36,100,2,4
37,102,2,3
38,106,3,2
39,108,1,4
40,113,2,2
41,114,4,4
42,118,3,4
43,120,2,2
44,123,4,0
45,144,2,1
46,149,4,3
47,150,4,4
48,158,1,2
49,158,4,3
50,174,3,0
51,175,0,2
52,181,0,3
53,181,2,2
54,185,4,3
55,188,2,3
56,193,0,1
57,195,0,1
58,197,3,3
59,199,2,3
