,step,vertical_idx,horizontal_idx
0,1,4,2
1,2,1,4
2,6,3,4
3,14,1,2
4,20,2,3
5,26,0,1
6,27,0,2
7,33,2,2
8,37,3,4
9,39,1,2
10,41,0,0
11,42,4,3
12,45,1,2
13,45,2,2
14,46,3,3
15,52,3,3
16,54,4,0
17,56,1,0
18,60,3,2
19,63,1,0
20,63,4,0
21,64,1,2
22,70,3,1
23,75,0,1
24,95,1,1
25,95,2,1
26,97,2,1
27,103,3,3
28,110,4,2
29,115,2,1
30,115,4,4
31,117,1,1
32,122,0,2
33,130,2,3
34,131,3,2
35,134,1,2
36,135,3,3
37,144,1,2
38,146,3,3
39,153,0,0
40,155,3,1
41,156,0,2
42,157,2,1
43,160,0,0
44,161,0,2
45,162,1,1
46,165,3,1
47,167,4,2
48,168,2,3
49,176,4,0
50,180,1,3
51,181,3,4
52,182,1,3
53,193,4,3
54,194,2,2
55,195,1,2
56,196,2,4
57,197,0,2
58,199,0,4
59,199,1,2
