,step,vertical_idx,horizontal_idx
0,1,2,2
1,3,2,1
2,4,3,1
3,4,4,3
4,7,3,0
5,10,0,2
6,14,4,3
7,17,4,0
8,18,2,2
9,18,2,3
10,22,0,3
11,22,1,2
12,32,4,0
13,32,4,1
14,39,2,2
15,41,0,2
16,42,0,1
17,46,3,2
18,50,3,2
19,52,0,2
20,52,4,2
21,53,3,3
22,54,1,3
23,56,1,1
24,63,2,1
25,66,4,2
26,68,1,2
27,69,3,2
28,71,1,2
29,79,4,1
30,82,4,2
31,89,1,2
32,91,4,1
33,95,4,1
34,97,2,3
35,109,2,2
36,110,3,2
37,112,4,2
38,114,0,2
39,117,2,3
40,120,0,2
41,120,3,1
42,121,0,3
43,123,3,4
44,128,2,3
45,142,0,2
46,145,4,1
47,146,1,1
48,147,3,1
49,157,3,2
50,159,1,1
51,166,4,3
52,197,3,4
