,step,vertical_idx,horizontal_idx
0,2,3,3
1,2,4,4
2,10,0,0
3,11,1,3
4,11,2,2
5,12,2,2
6,22,3,0
7,25,0,1
8,30,3,0
9,30,3,4
10,37,2,2
11,45,0,2
12,47,0,0
13,48,2,1
14,50,1,3
15,51,0,2
16,51,2,4
17,51,3,0
18,52,2,1
19,65,0,1
20,70,1,0
21,71,4,2
22,72,0,1
23,72,4,2
24,77,0,2
25,79,0,1
26,80,1,2
27,84,0,1
28,84,2,2
29,99,0,2
30,100,4,2
31,103,0,1
32,104,2,1
33,105,1,0
34,112,4,3
35,113,4,2
36,116,4,3
37,140,2,2
38,144,1,2
39,144,3,1
40,145,1,2
41,150,0,3
42,152,0,4
43,172,1,1
44,174,4,0
45,180,4,3
46,191,0,2
47,195,2,4
48,200,1,2
49,200,3,1
