,step,vertical_idx,horizontal_idx
0,6,1,2
1,7,3,2
2,11,1,3
3,21,2,4
4,26,3,2
5,28,0,3
6,32,4,2
7,35,4,3
8,37,1,2
9,38,1,2
10,43,2,1
11,43,3,2
12,44,4,1
13,46,3,2
14,47,4,0
15,53,0,1
16,62,1,3
17,63,3,2
18,64,0,1
19,67,3,0
20,73,2,2
21,89,4,1
22,120,2,1
23,121,2,3
24,124,1,3
25,125,1,2
26,126,2,3
27,129,3,1
28,132,0,1
29,132,1,4
30,136,2,3
31,136,4,2
32,138,3,3
33,143,2,3
34,143,3,3
35,144,2,1
36,144,2,4
37,145,4,0
38,146,1,2
39,146,3,1
40,155,1,1
41,159,3,2
42,159,3,3
43,160,0,2
44,167,1,1
45,167,1,4
46,168,4,2
47,170,0,3
48,179,0,4
49,183,3,4
50,187,4,4
51,192,0,1
