,step,vertical_idx,horizontal_idx
0,4,0,2
1,5,1,0
2,9,4,0
3,12,1,0
4,14,1,1
5,24,3,1
6,27,1,1
7,27,1,3
8,27,2,2
9,27,4,4
10,34,0,2
11,34,1,3
12,36,3,3
13,43,3,2
14,49,3,3
15,55,4,1
16,65,2,2
17,72,4,2
18,80,3,3
19,87,2,3
20,91,0,3
21,109,2,4
22,110,1,3
23,113,0,0
24,113,1,2
25,113,4,4
26,114,4,3
27,116,1,1
28,119,0,1
29,126,4,4
30,127,1,2
31,128,2,2
32,132,4,2
33,133,4,4
34,136,3,0
35,137,1,1
36,138,2,1
37,143,2,2
38,145,0,4
39,147,2,1
40,148,0,2
41,164,0,3
42,164,4,3
43,166,3,1
44,168,2,3
45,176,4,4
46,180,0,1
47,182,3,2
48,196,2,1
