,step,vertical_idx,horizontal_idx
0,3,3,3
1,14,3,3
2,16,1,2
3,23,0,4
4,25,4,4
5,26,0,2
6,26,0,3
7,35,4,2
8,36,1,1
9,37,3,3
10,37,4,3
11,39,0,2
12,41,4,1
13,47,2,2
14,51,4,1
15,63,3,3
16,74,1,3
17,83,3,2
18,91,4,2
19,92,1,4
20,94,0,3
21,96,3,0
22,108,4,0
23,120,1,3
24,141,2,2
25,142,4,0
26,152,0,4
27,154,0,0
28,155,1,0
29,155,1,1
30,158,2,1
31,163,2,2
32,165,0,3
33,167,3,0
34,169,4,0
35,172,4,2
36,174,0,0
37,178,4,2
38,179,2,3
39,180,2,1
40,181,2,4
41,182,4,2
42,188,1,2
43,188,3,4
44,199,0,3
45,199,3,2
46,200,1,2
