,step,vertical_idx,horizontal_idx
0,9,0,2
1,12,2,2
2,17,4,3
3,18,4,2
4,22,3,1
5,28,0,4
6,30,4,2
7,31,0,1
8,50,4,3
9,52,2,1
10,59,1,1
11,59,1,2
12,60,0,3
13,67,3,2
14,68,1,1
15,68,4,3
16,69,3,2
17,77,3,2
18,78,2,3
19,81,2,3
20,83,3,2
21,84,0,2
22,91,0,3
23,93,3,1
24,100,2,1
25,106,2,2
26,109,3,2
27,113,4,2
28,123,4,2
29,135,1,1
30,135,2,4
31,140,1,1
32,150,0,4
33,153,1,2
34,158,4,2
35,164,2,1
36,168,3,3
37,171,4,4
38,173,4,3
39,175,0,2
40,178,2,3
41,183,1,0
42,183,3,4
43,184,0,1
44,195,1,2
45,200,1,0
