,step,vertical_idx,horizontal_idx
0,4,2,2
1,8,2,2
2,18,1,2
3,23,2,2
4,25,1,2
5,29,3,1
6,31,2,3
7,31,4,1
8,34,3,2
9,35,0,1
10,36,0,3
11,51,3,2
12,54,0,1
13,57,0,2
14,58,3,2
15,67,1,3
16,72,4,2
17,73,2,3
18,73,3,2
19,74,2,3
20,77,0,3
21,88,2,1
22,95,4,1
23,96,0,1
24,101,0,3
25,111,2,2
26,112,2,1
27,135,0,1
28,137,3,3
29,137,3,4
30,138,0,2
31,140,1,3
32,142,0,1
33,144,3,2
34,146,2,2
35,146,4,2
36,147,2,2
37,149,0,4
38,152,1,1
39,152,4,2
40,156,1,0
41,163,0,2
42,164,4,4
43,165,3,3
44,172,4,2
45,175,0,1
46,175,1,2
47,187,1,2
48,191,3,2
49,197,1,2
