,step,vertical_idx,horizontal_idx
0,3,1,1
1,3,4,3
2,8,4,2
3,11,0,2
4,20,0,3
5,21,4,2
6,24,0,2
7,27,1,2
8,30,3,2
9,31,1,4
10,32,4,1
11,36,0,0
12,40,1,2
13,44,4,2
14,45,3,3
15,58,1,4
16,59,2,3
17,69,4,2
18,73,2,2
19,75,4,4
20,81,2,1
21,84,1,2
22,84,1,4
23,89,2,1
24,93,0,3
25,95,1,2
26,104,3,1
27,111,2,1
28,112,4,4
29,117,4,2
30,127,0,1
31,135,4,3
32,136,1,2
33,137,1,2
34,137,2,1
35,142,1,2
36,145,1,2
37,145,2,1
38,149,3,4
39,151,0,2
40,153,0,3
41,154,3,2
42,157,0,1
43,163,0,3
44,166,0,1
45,168,4,3
46,172,4,0
47,184,1,4
48,186,3,4
49,191,2,3
50,195,2,1
51,199,3,1
