,step,vertical_idx,horizontal_idx
0,1,4,3
1,4,1,2
2,25,2,1
3,33,3,3
4,34,3,0
5,37,2,2
6,40,3,1
7,42,4,2
8,50,0,0
9,51,1,3
10,54,3,1
11,62,3,2
12,63,0,2
13,66,4,3
14,70,4,2
15,73,4,1
16,75,3,2
17,83,4,3
18,85,2,3
19,86,3,2
20,87,1,1
21,91,2,1
22,93,3,4
23,99,3,2
24,107,0,2
25,109,0,1
26,113,1,2
27,120,0,3
28,120,1,3
29,143,0,2
30,145,0,1
31,151,1,3
32,154,4,1
33,157,1,1
34,157,1,4
35,159,2,2
36,162,0,2
37,168,1,2
38,168,2,3
39,175,4,2
40,177,1,2
41,178,3,2
42,188,2,4
43,189,2,2
44,190,4,0
45,191,2,3
46,191,3,1
47,196,3,4
48,200,0,1
