,step,vertical_idx,horizontal_idx
0,5,1,1
1,6,2,3
2,7,4,2
3,8,2,2
4,11,1,1
5,12,4,3
6,15,0,2
7,18,3,2
8,24,4,3
9,28,4,3
10,34,3,0
11,41,2,2
12,42,4,3
13,46,1,2
14,46,1,3
15,48,2,2
16,52,1,3
17,54,3,2
18,55,2,3
19,56,0,2
20,62,4,3
21,66,0,3
22,67,3,3
23,70,0,2
24,70,2,1
25,72,3,1
26,73,3,1
27,75,1,3
28,77,4,4
29,79,3,4
30,81,3,2
31,85,2,3
32,85,3,3
33,86,0,1
34,86,0,3
35,94,4,1
36,96,2,1
37,101,0,3
38,112,2,3
39,119,4,2
40,127,2,2
41,129,0,3
42,132,3,3
43,138,0,2
44,143,1,1
45,144,2,2
46,147,4,2
47,153,2,3
48,153,2,4
49,157,0,2
50,166,4,2
51,168,3,1
52,176,0,1
53,194,3,4
