,step,vertical_idx,horizontal_idx
0,13,4,1
1,14,3,4
2,16,3,3
3,21,0,3
4,22,3,1
5,45,0,1
6,45,4,2
7,50,0,0
8,50,1,0
9,52,1,3
10,55,1,2
11,61,1,2
12,61,2,1
13,64,1,3
14,74,4,2
15,77,3,2
16,81,1,1
17,81,2,1
18,81,4,0
19,83,0,1
20,95,3,2
21,98,0,1
22,101,3,4
23,121,1,3
24,125,4,1
25,130,2,3
26,132,4,3
27,133,0,3
28,133,4,3
29,134,2,2
30,135,3,1
31,140,4,0
32,142,0,1
33,142,1,2
34,145,3,3
35,155,3,0
36,157,2,3
37,158,3,4
38,162,2,4
39,163,0,3
40,164,1,2
41,164,2,2
42,175,1,4
43,176,4,2
44,180,0,0
45,180,2,2
46,181,3,1
47,186,0,2
48,186,2,3
49,194,0,0
50,195,0,2
51,195,4,2
