,step,vertical_idx,horizontal_idx
0,3,3,2
1,4,0,1
2,6,0,0
3,13,3,4
4,18,3,3
5,22,2,3
6,23,2,2
7,25,0,2
8,34,1,1
9,41,2,2
10,48,1,3
11,52,4,2
12,62,0,0
13,66,1,2
14,73,2,3
15,86,0,3
16,86,3,3
17,94,3,1
18,95,2,3
19,100,2,3
20,104,0,0
21,104,0,2
22,105,3,2
23,110,4,2
24,114,3,2
25,115,1,4
26,118,1,0
27,122,0,2
28,122,3,2
29,125,4,1
30,129,3,2
31,135,4,2
32,137,3,4
33,138,3,4
34,138,4,2
35,144,1,2
36,144,3,2
37,160,0,0
38,162,0,2
39,166,2,1
40,169,4,0
41,175,2,2
42,178,1,3
43,178,3,4
44,179,1,3
45,180,3,1
46,183,0,3
47,187,0,0
48,187,4,1
49,191,2,2
50,197,0,0
51,199,1,2
