,step,vertical_idx,horizontal_idx
0,1,1,0
1,4,0,3
2,6,2,2
3,20,0,2
4,26,4,3
5,28,0,0
6,28,0,2
7,29,0,2
8,32,1,2
9,32,3,2
10,35,3,3
11,39,2,3
12,40,3,4
13,40,4,0
14,41,2,4
15,58,2,3
16,63,3,2
17,64,3,2
18,64,4,1
19,66,3,1
20,68,4,1
21,71,1,1
22,71,1,2
23,80,4,2
24,82,2,3
25,88,0,4
26,92,3,3
27,99,0,1
28,101,4,3
29,108,0,2
30,111,2,1
31,118,0,2
32,119,1,1
33,125,1,2
34,126,1,3
35,126,2,4
36,126,4,2
37,133,0,1
38,145,0,2
39,147,1,0
40,153,0,4
41,154,1,1
42,157,0,0
43,158,1,1
44,158,2,3
45,161,0,4
46,161,3,3
47,167,1,1
48,168,4,2
49,170,1,2
50,178,0,0
51,188,3,2
52,190,1,2
53,191,3,1
54,199,2,3
