,step,vertical_idx,horizontal_idx
0,2,2,3
1,7,2,2
2,9,1,1
3,10,2,1
4,11,4,2
5,17,0,4
6,20,0,1
7,22,4,3
8,24,0,2
9,34,4,3
10,35,1,0
11,38,3,1
12,44,0,0
13,44,3,3
14,45,3,0
15,46,1,3
16,46,2,2
17,54,0,3
18,55,0,2
19,57,3,4
20,59,3,3
21,62,0,1
22,62,0,2
23,62,3,1
24,69,2,4
25,72,3,3
26,74,4,3
27,83,0,1
28,84,3,1
29,86,0,2
30,96,3,2
31,96,4,2
32,97,1,3
33,101,1,3
34,103,3,2
35,109,2,2
36,113,4,4
37,121,1,1
38,124,1,3
39,125,4,3
40,126,2,1
41,126,4,1
42,127,4,4
43,128,0,2
44,128,3,3
45,130,1,2
46,131,4,0
47,136,0,4
48,140,0,2
49,145,1,3
50,160,4,3
51,161,1,1
52,167,4,0
53,169,2,4
54,170,3,1
55,172,3,1
56,174,0,4
57,176,2,1
58,178,0,0
59,178,4,2
60,178,4,3
61,179,4,0
62,192,4,1
63,197,4,2
