,step,vertical_idx,horizontal_idx
0,3,1,2
1,4,4,3
2,5,2,2
3,5,3,0
4,9,3,3
5,10,4,2
6,13,3,1
7,17,3,1
8,19,3,2
9,21,4,0
10,22,1,3
11,25,0,1
12,32,2,3
13,34,2,1
14,37,3,3
15,45,1,2
16,49,3,0
17,64,1,3
18,64,1,4
19,68,1,1
20,72,4,0
21,73,2,2
22,86,1,2
23,86,3,2
24,87,1,4
25,94,4,2
26,96,1,1
27,97,0,4
28,115,4,4
29,116,0,1
30,117,0,2
31,126,1,1
32,141,1,1
33,141,1,4
34,143,1,1
35,148,2,1
36,153,1,3
37,164,4,0
38,172,0,1
39,172,4,2
40,179,3,2
41,182,2,2
42,184,2,1
43,189,0,3
44,189,2,1
45,191,1,1
46,199,0,4
