,step,vertical_idx,horizontal_idx
0,11,0,2
1,12,2,2
2,15,1,4
3,21,4,2
4,22,4,4
5,24,0,2
6,39,2,1
7,40,2,1
8,40,3,3
9,54,0,1
10,62,1,0
11,62,4,0
12,66,1,4
13,77,4,3
14,78,3,2
15,78,4,3
16,82,0,2
17,92,0,3
18,92,2,4
19,101,0,3
20,105,3,2
21,107,2,2
22,108,1,2
23,110,1,1
24,110,4,2
25,113,3,2
26,115,3,2
27,117,0,3
28,120,3,0
29,133,0,4
30,133,4,3
31,134,2,2
32,136,3,1
33,137,1,4
34,138,2,2
35,139,1,1
36,144,1,3
37,145,2,2
38,151,1,2
39,154,1,1
40,156,3,0
41,160,3,3
42,162,4,2
43,165,3,3
44,166,4,0
45,173,0,2
46,189,0,2
47,189,2,3
48,191,3,1
