,step,vertical_idx,horizontal_idx
0,12,2,3
1,14,2,2
2,18,0,2
3,26,2,3
4,26,4,3
5,28,3,1
6,31,4,3
7,35,3,2
8,41,1,2
9,53,4,2
10,60,3,2
11,72,0,2
12,74,1,3
13,79,2,1
14,84,4,1
15,90,0,3
16,94,2,2
17,94,3,4
18,97,0,3
19,99,3,1
20,101,0,4
21,106,1,1
22,107,3,0
23,108,0,2
24,111,2,1
25,117,2,3
26,119,1,2
27,119,3,3
28,122,2,1
29,130,1,2
30,137,2,4
31,142,3,0
32,144,4,2
33,146,0,1
34,147,0,3
35,149,3,3
36,165,3,3
37,166,1,4
38,168,0,1
39,168,2,3
40,170,0,4
41,170,4,2
42,178,1,0
43,182,4,3
44,186,0,3
45,188,1,2
46,189,1,2
47,192,3,3
