,step,vertical_idx,horizontal_idx
0,4,3,2
1,8,4,2
2,13,1,1
3,13,4,3
4,14,4,4
5,18,1,3
6,20,2,2
7,31,2,2
8,51,3,3
9,59,3,2
10,62,2,1
11,63,0,2
12,64,0,1
13,65,2,3
14,68,2,3
15,69,2,2
16,72,1,3
17,73,4,0
18,74,2,3
19,75,0,2
20,80,2,2
21,85,2,3
22,88,4,3
23,92,0,0
24,94,2,4
25,105,1,0
26,109,4,3
27,110,2,3
28,110,4,3
29,113,0,3
30,124,1,4
31,136,2,3
32,140,0,0
33,141,1,2
34,143,0,4
35,150,1,1
36,153,3,1
37,154,3,1
38,162,2,2
39,162,2,4
40,172,2,4
41,173,4,0
42,177,4,1
43,178,0,3
44,184,4,3
45,185,4,2
46,194,2,2
