,step,vertical_idx,horizontal_idx
0,3,4,2
1,5,3,0
2,10,0,1
3,10,0,3
4,26,0,2
5,27,3,2
6,32,4,3
7,36,4,2
8,39,2,2
9,39,4,1
10,42,2,4
11,52,2,2
12,52,3,2
13,59,0,2
14,60,1,2
15,63,4,2
16,64,1,2
17,66,2,2
18,68,1,0
19,76,3,3
20,79,1,3
21,89,3,1
22,91,4,0
23,94,0,0
24,95,2,2
25,96,1,4
26,99,1,1
27,101,4,1
28,105,0,1
29,106,1,1
30,106,2,2
31,107,3,0
32,108,4,2
33,115,3,3
34,119,0,2
35,122,0,3
36,125,1,4
37,129,3,2
38,130,0,1
39,130,0,3
40,132,4,1
41,136,1,1
42,137,3,0
43,148,1,3
44,148,3,4
45,151,4,1
46,152,0,1
47,157,2,3
48,164,3,2
49,165,1,2
50,166,0,3
51,168,2,3
52,173,2,2
53,183,4,0
54,185,0,3
55,186,0,3
