,step,vertical_idx,horizontal_idx
0,3,0,1
1,6,3,4
2,7,3,1
3,8,0,2
4,17,1,1
5,21,0,2
6,24,1,2
7,28,1,3
8,32,1,4
9,32,3,3
10,35,1,3
11,36,3,3
12,38,4,4
13,41,0,0
14,44,0,2
15,44,0,3
16,49,2,3
17,53,4,2
18,57,1,2
19,57,1,3
20,59,1,2
21,64,1,3
22,68,1,1
23,71,3,0
24,74,3,1
25,76,0,1
26,76,1,1
27,81,1,2
28,82,1,0
29,83,2,1
30,86,4,3
31,92,0,4
32,92,2,1
33,92,2,3
34,92,4,3
35,98,1,2
36,106,1,1
37,108,0,2
38,122,4,3
39,124,4,3
40,126,3,2
41,130,2,2
42,132,3,1
43,169,1,1
44,172,0,3
45,177,0,0
46,178,3,1
47,179,3,1
48,190,0,3
49,193,0,3
50,194,1,0
51,195,1,3
52,200,2,3
