,step,vertical_idx,horizontal_idx
0,3,1,4
1,4,0,2
2,14,0,2
3,19,0,1
4,21,1,2
5,25,4,1
6,37,1,1
7,39,0,2
8,39,1,3
9,40,3,3
10,44,0,0
11,45,2,3
12,52,1,4
13,52,2,3
14,53,4,2
15,65,2,2
16,67,2,2
17,68,3,4
18,72,1,3
19,72,2,1
20,73,2,1
21,73,3,1
22,79,1,2
23,81,0,2
24,81,2,3
25,88,2,4
26,90,3,2
27,92,0,2
28,94,4,3
29,96,3,2
30,96,4,0
31,97,0,0
32,100,1,2
33,112,1,3
34,121,4,0
35,128,4,3
36,136,3,1
37,137,1,1
38,138,3,3
39,141,2,3
40,143,1,3
41,150,0,1
42,170,0,1
43,181,0,4
44,181,1,3
45,189,2,2
46,189,4,1
47,194,0,2
48,200,3,1
