,step,vertical_idx,horizontal_idx
0,1,4,2
1,2,1,3
2,6,3,1
3,8,2,2
4,13,1,2
5,29,2,1
6,34,4,3
7,39,0,1
8,40,0,3
9,41,0,2
10,42,2,3
11,44,2,1
12,49,2,2
13,55,0,1
14,61,0,2
15,61,3,2
16,62,2,4
17,68,1,1
18,72,0,1
19,72,4,0
20,73,0,2
21,74,2,2
22,78,1,1
23,84,1,2
24,88,2,2
25,91,0,2
26,101,1,2
27,101,3,0
28,103,4,1
29,106,0,3
30,106,1,2
31,122,4,3
32,125,4,1
33,132,1,3
34,139,2,2
35,146,1,1
36,147,3,2
37,150,3,4
38,152,1,3
39,153,0,1
40,154,1,1
41,157,4,0
42,158,4,4
43,160,2,4
44,165,2,1
45,166,3,3
46,169,0,1
47,174,3,0
48,180,1,3
49,181,0,1
50,197,1,2
